Recording timestamp	Sensor	Project name	Participant name	Recording name	Recording duration	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Recording monitor latency	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Average calibration accuracy (pixels)	Average calibration precision SD (pixels)	Average calibration precision RMS (pixels)	Average validation accuracy (mm)	Average validation precision SD (mm)	Average validation precision RMS (mm)	Average validation accuracy (degrees)	Average validation precision SD (degrees)	Average validation precision RMS (degrees)	Average validation accuracy (pixels)	Average validation precision SD (pixels)	Average validation precision RMS (pixels)	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point left X (DACSmm)	Gaze point left Y (DACSmm)	Gaze point right X (DACSmm)	Gaze point right Y (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Presented Stimulus name	Presented Media name	Presented Media width	Presented Media height	Presented Media position X (DACSpx)	Presented Media position Y (DACSpx)	Original Media width	Original Media height	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y	Fixation point X (MCSnorm)	Fixation point Y (MCSnorm)	Client area position X (DACSpx)	Client area position Y (DACSpx)	Viewport position X	Viewport position Y	Viewport width	Viewport height	Full page width	Full page height	Mouse position X	Mouse position Y
278940.4		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						960.0	928.8	960.0	928.8	960.0	928.8																					0.5	0.86	0.5	0.86	0.5	0.86									Fixation	187.8125	312.0	960.0	928.8	0.5	0.86										
278948.4		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						960.0	982.8000000000001	960.0	982.8000000000001	960.0	982.8000000000001																					0.5	0.91	0.5	0.91	0.5	0.91									Fixation	187.8125	313.0	960.0	982.8000000000001	0.5	0.91										
279377.033		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1113.6	453.59999999999997	1113.6	453.59999999999997	1113.6	453.59999999999997																					0.58	0.42	0.58	0.42	0.58	0.42									Fixation	7.105427357601002e-15	314.0	1113.6	453.59999999999997	0.58	0.42										
279813.667		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						960.0	756.0	960.0	756.0	960.0	756.0																					0.5	0.7	0.5	0.7	0.5	0.7									Fixation	187.8125	315.0	960.0	756.0	0.5	0.7										
279821.667		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						960.0	810.0	960.0	810.0	960.0	810.0																					0.5	0.75	0.5	0.75	0.5	0.75									Fixation	187.8125	316.0	960.0	810.0	0.5	0.75										
280250.3		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1152.0	664.2	1152.0	664.2	1152.0	664.2																					0.6	0.615	0.6	0.615	0.6	0.615									Fixation	26.481126173096975	317.0	1152.0	664.2	0.6	0.615										
280686.933		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						960.0	864.0	960.0	864.0	960.0	864.0																					0.5	0.8	0.5	0.8	0.5	0.8									Fixation	187.8125	318.0	960.0	864.0	0.5	0.8										
280694.933		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						960.0	928.8	960.0	928.8	960.0	928.8																					0.5	0.86	0.5	0.86	0.5	0.86									Fixation	187.8125	319.0	960.0	928.8	0.5	0.86										
281123.567		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						998.4000000000001	367.20000000000005	998.4000000000001	367.20000000000005	998.4000000000001	367.20000000000005																					0.52	0.34	0.52	0.34	0.52	0.34									Fixation	7.105427357601002e-15	320.0	998.4000000000001	367.20000000000005	0.52	0.34										
281560.2		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						960.0	982.8000000000001	960.0	982.8000000000001	960.0	982.8000000000001																					0.5	0.91	0.5	0.91	0.5	0.91									Fixation	187.8125	321.0	960.0	982.8000000000001	0.5	0.91										
281568.2		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						960.0	756.0	960.0	756.0	960.0	756.0																					0.5	0.7	0.5	0.7	0.5	0.7									Fixation	187.8125	322.0	960.0	756.0	0.5	0.7										
281996.833		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						960.0	664.2	960.0	664.2	960.0	664.2																					0.5	0.615	0.5	0.615	0.5	0.615									Fixation	26.481126173096975	323.0	960.0	664.2	0.5	0.615										
282433.467		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						960.0	810.0	960.0	810.0	960.0	810.0																					0.5	0.75	0.5	0.75	0.5	0.75									Fixation	187.8125	324.0	960.0	810.0	0.5	0.75										
282441.467		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						960.0	864.0	960.0	864.0	960.0	864.0																					0.5	0.8	0.5	0.8	0.5	0.8									Fixation	187.8125	325.0	960.0	864.0	0.5	0.8										
282870.1		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1113.6	453.59999999999997	1113.6	453.59999999999997	1113.6	453.59999999999997																					0.58	0.42	0.58	0.42	0.58	0.42									Fixation	7.105427357601002e-15	326.0	1113.6	453.59999999999997	0.58	0.42										
283306.733		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						960.0	928.8	960.0	928.8	960.0	928.8																					0.5	0.86	0.5	0.86	0.5	0.86									Fixation	187.8125	327.0	960.0	928.8	0.5	0.86										
283314.733		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						960.0	982.8000000000001	960.0	982.8000000000001	960.0	982.8000000000001																					0.5	0.91	0.5	0.91	0.5	0.91									Fixation	187.8125	328.0	960.0	982.8000000000001	0.5	0.91										
283743.367		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						883.2	669.6	883.2	669.6	883.2	669.6																					0.46	0.62	0.46	0.62	0.46	0.62									Fixation	26.481126173096953	329.0	883.2	669.6	0.46	0.62										
284180.0		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						960.0	756.0	960.0	756.0	960.0	756.0																					0.5	0.7	0.5	0.7	0.5	0.7									Fixation	187.8125	330.0	960.0	756.0	0.5	0.7										
284188.0		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						960.0	810.0	960.0	810.0	960.0	810.0																					0.5	0.75	0.5	0.75	0.5	0.75									Fixation	187.8125	331.0	960.0	810.0	0.5	0.75										
284300.0		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																				URLEnd	Question 8 – Line ([2001:7c0:2320:2:f816:3eff:fe26:d8f1])																																																									
284800.0		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																				URLStart	Question 9 – Bar ([2001:7c0:2320:2:f816:3eff:fe26:d8f1])																																																									
285280.16		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1200.4504495601968	608.9641064719971	1200.4504495601968	608.9641064719971	1200.4504495601968	608.9641064719971																					0.6252346091459359	0.563855654140738	0.6252346091459359	0.563855654140738	0.6252346091459359	0.563855654140738									Fixation	180.373	332.0	1200.4504495601968	608.9641064719971	0.6252346091459359	0.563855654140738										
285714.608		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						784.4196631932032	477.971313913816	784.4196631932032	477.971313913816	784.4196631932032	477.971313913816																					0.4085519079131267	0.4425660314016814	0.4085519079131267	0.4425660314016814	0.4085519079131267	0.4425660314016814									Fixation	209.143	333.0	784.4196631932032	477.971313913816	0.4085519079131267	0.4425660314016814										
286271.756		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						765.3680980807726	129.7958301908234	765.3680980807726	129.7958301908234	765.3680980807726	129.7958301908234																					0.3986292177504024	0.1201813242507624	0.3986292177504024	0.1201813242507624	0.3986292177504024	0.1201813242507624									Fixation	498.67	334.0	765.3680980807726	129.7958301908234	0.3986292177504024	0.1201813242507624										
286825.453		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						947.7100503098366	728.2021851863468	947.7100503098366	728.2021851863468	947.7100503098366	728.2021851863468																					0.4935989845363732	0.6742612825799508	0.4935989845363732	0.6742612825799508	0.4935989845363732	0.6742612825799508									Fixation	269.748	335.0	947.7100503098366	728.2021851863468	0.4935989845363732	0.6742612825799508										
287377.229		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						991.220541223124	337.81623391038846	991.220541223124	337.81623391038846	991.220541223124	337.81623391038846																					0.5162606985537105	0.3127928091762856	0.5162606985537105	0.3127928091762856	0.5162606985537105	0.3127928091762856									Fixation	384.372	336.0	991.220541223124	337.81623391038846	0.5162606985537105	0.3127928091762856										
287959.564		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						919.444874602012	727.6167774902711	919.444874602012	727.6167774902711	919.444874602012	727.6167774902711																					0.4788775388552145	0.6737192384169177	0.4788775388552145	0.6737192384169177	0.4788775388552145	0.6737192384169177									Fixation	181.115	337.0	919.444874602012	727.6167774902711	0.4788775388552145	0.6737192384169177										
288503.184		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1133.0470252130413	527.3340278725756	1133.0470252130413	527.3340278725756	1133.0470252130413	527.3340278725756																					0.5901286589651257	0.4882722480301625	0.5901286589651257	0.4882722480301625	0.5901286589651257	0.4882722480301625									Fixation	309.404	338.0	1133.0470252130413	527.3340278725756	0.5901286589651257	0.4882722480301625										
289014.959		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						934.3215315681176	688.7303959168906	934.3215315681176	688.7303959168906	934.3215315681176	688.7303959168906																					0.4866257976917278	0.6377133295526766	0.4866257976917278	0.6377133295526766	0.4866257976917278	0.6377133295526766									Fixation	244.906	339.0	934.3215315681176	688.7303959168906	0.4866257976917278	0.6377133295526766										
289519.26		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						955.1267462058069	199.87757214494783	955.1267462058069	199.87757214494783	955.1267462058069	199.87757214494783																					0.497461846982191	0.1850718260601369	0.497461846982191	0.1850718260601369	0.497461846982191	0.1850718260601369									Fixation	379.694	340.0	955.1267462058069	199.87757214494783	0.497461846982191	0.1850718260601369										
290129.518		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						742.2148022291422	566.1852702037198	742.2148022291422	566.1852702037198	742.2148022291422	566.1852702037198																					0.3865702094943448	0.5242456205589998	0.3865702094943448	0.5242456205589998	0.3865702094943448	0.5242456205589998									Fixation	245.253	341.0	742.2148022291422	566.1852702037198	0.3865702094943448	0.5242456205589998										
290616.817		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1193.8880804571318	619.9853784099196	1193.8880804571318	619.9853784099196	1193.8880804571318	619.9853784099196																					0.6218167085714228	0.5740605355647403	0.6218167085714228	0.5740605355647403	0.6218167085714228	0.5740605355647403									Fixation	456.166	342.0	1193.8880804571318	619.9853784099196	0.6218167085714228	0.5740605355647403										
291134.61		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1100.9491735393303	514.7622874442123	1100.9491735393303	514.7622874442123	1100.9491735393303	514.7622874442123																					0.5734110278850679	0.47663174763353	0.5734110278850679	0.47663174763353	0.5734110278850679	0.47663174763353									Fixation	97.128	343.0	1100.9491735393303	514.7622874442123	0.5734110278850679	0.47663174763353										
291722.51		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						947.2072739868064	973.4643126465808	947.2072739868064	973.4643126465808	947.2072739868064	973.4643126465808																					0.4933371218681284	0.9013558450431304	0.4933371218681284	0.9013558450431304	0.4933371218681284	0.9013558450431304									Fixation	440.221	344.0	947.2072739868064	973.4643126465808	0.4933371218681284	0.9013558450431304										
292152.695		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1184.900327888019	625.1853462443254	1184.900327888019	625.1853462443254	1184.900327888019	625.1853462443254																					0.6171355874416766	0.5788753205965976	0.6171355874416766	0.5788753205965976	0.6171355874416766	0.5788753205965976									Fixation	583.294	345.0	1184.900327888019	625.1853462443254	0.6171355874416766	0.5788753205965976										
292751.624		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						937.4905475738956	986.0630821132078	937.4905475738956	986.0630821132078	937.4905475738956	986.0630821132078																					0.488276326861404	0.9130213723270444	0.488276326861404	0.9130213723270444	0.488276326861404	0.9130213723270444									Fixation	298.919	346.0	937.4905475738956	986.0630821132078	0.488276326861404	0.9130213723270444										
293283.91		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						834.0923709697893	368.3410616741936	834.0923709697893	368.3410616741936	834.0923709697893	368.3410616741936																					0.4344231098800986	0.3410565385872162	0.4344231098800986	0.3410565385872162	0.4344231098800986	0.3410565385872162									Fixation	357.444	347.0	834.0923709697893	368.3410616741936	0.4344231098800986	0.3410565385872162										
293723.91		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1144.3788344366749	621.1971989820936	1144.3788344366749	621.1971989820936	1144.3788344366749	621.1971989820936																					0.596030642935768	0.5751825916500867	0.596030642935768	0.5751825916500867	0.596030642935768	0.5751825916500867									Fixation	252.598	348.0	1144.3788344366749	621.1971989820936	0.596030642935768	0.5751825916500867										
294381.696		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						923.6000097836304	130.6801588399089	923.6000097836304	130.6801588399089	923.6000097836304	130.6801588399089																					0.4810416717623074	0.1210001470739897	0.4810416717623074	0.1210001470739897	0.4810416717623074	0.1210001470739897									Fixation	142.638	349.0	923.6000097836304	130.6801588399089	0.4810416717623074	0.1210001470739897										
294926.649		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1167.413001180638	490.14253035701233	1167.413001180638	490.14253035701233	1167.413001180638	490.14253035701233																					0.6080276047815824	0.4538356762564929	0.6080276047815824	0.4538356762564929	0.6080276047815824	0.4538356762564929									Fixation	669.107	350.0	1167.413001180638	490.14253035701233	0.6080276047815824	0.4538356762564929										
295479.132		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						852.4875612365753	898.068264572361	852.4875612365753	898.068264572361	852.4875612365753	898.068264572361																					0.4440039381440496	0.8315446894188528	0.4440039381440496	0.8315446894188528	0.4440039381440496	0.8315446894188528									Fixation	372.994	351.0	852.4875612365753	898.068264572361	0.4440039381440496	0.8315446894188528										
295991.318		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						820.9860580376765	579.224090459157	820.9860580376765	579.224090459157	820.9860580376765	579.224090459157																					0.4275969052279564	0.5363186022769972	0.4275969052279564	0.5363186022769972	0.4275969052279564	0.5363186022769972									Fixation	416.579	352.0	820.9860580376765	579.224090459157	0.4275969052279564	0.5363186022769972										
296582.38		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						992.1012573525732	804.2507427282603	992.1012573525732	804.2507427282603	992.1012573525732	804.2507427282603																					0.5167194048711319	0.7446766136372781	0.5167194048711319	0.7446766136372781	0.5167194048711319	0.7446766136372781									Fixation	687.407	353.0	992.1012573525732	804.2507427282603	0.5167194048711319	0.7446766136372781										
